Song,Nation,Year,MFCC1,MFCC2,MFCC3,MFCC4,MFCC5,MFCC6,MFCC7,MFCC8,MFCC9,MFCC10,MFCC11,MFCC12,MFCC13,SpectralCentroid,SpectralRolloff,SpectralFlatness,SpectralBandwidth,ZeroCrossingRate
\Will Downing - The World Is A Ghetto (Ghetto Club Mix),USA,1991,-1.1178845458749613,-0.6327285426347946,1.0637973344492828,0.3806589090642342,0.2720438620871607,-0.21884008962338025,0.5500967369338956,0.305269928365714,-0.05493653790973706,-0.5029752658859212,0.17758200704324034,-0.0018217523142513628,0.26300105018097747,0.6043899219602007,-0.6168068775112364,2.9229929954553993,-0.1731484894780428,1.1434442763728014
\Will Downing - The World Is A Ghetto (Red Zone Mix),USA,1991,-0.4226335506524131,0.27957005539034163,-0.09460537603592578,-0.3663991104491308,0.06404688843741513,-0.18785265731723486,0.18569228200885338,0.03215930329423487,0.36875278852077525,0.04127231310849965,0.12396599273753342,0.21656251883166996,-0.058043758645005786,-0.039044453977672686,-0.5724677742296811,3.503157364038476,-0.9789640648791244,0.896254983010729
\Will Downing - There's No Living Without You (A Deeper Meaning),USA,1993,-0.6405674171854945,-0.25786690193900746,-0.000832281719439962,-0.11500491483140418,-0.27521810380160877,-0.06401494539247005,-0.5380372853572523,-0.296952910976889,-0.3821749347374716,-0.2749360738801804,0.001334685025577044,0.0692771195206198,0.2581399018434789,0.5049582743195963,-0.8734565875439507,1.901739643757953,-1.0550537040760166,1.7284680185498749
\Will Downing - There's No Living Without You (Classic Club Mix),USA,1993,-0.8985486556189225,-1.0791048403021526,0.3875141233035153,-0.3342135364091722,-0.34244586906209806,-0.08765731449813093,-0.5588961347793011,-0.5199222747230425,-0.4306844980440259,-0.479862482861377,-0.14710733149390293,-0.31806865200268775,0.0032700984310435463,1.008812391008892,-0.4044324455885273,2.125880615285274,-0.3947391788101776,1.998256144574678
\Will Downing - There's No Living Without You (Frankie Knuckles Classy Mix),USA,1993,-0.6607072379792529,-0.7092357871367708,0.3237545182983481,-0.035341631959902246,0.044474373138772304,-0.3070082501654128,-0.30900476346238825,-0.22971201554085624,-0.19590434505753365,-0.38044195758260685,-0.02817743368725367,-0.24117723369436908,0.09429398635874273,0.8267118642363386,-0.6680527403000872,2.1102800573254195,-0.3655791365387386,1.6206061599797408
\William S - I'll Never Let You Go (Instrumental Mix),USA,1987,-0.9955315234482308,0.7023091531081664,-0.08726081598065742,0.46081004297872696,0.18035291718710914,0.03008171383685552,0.5370692752299804,-0.2369219597185045,-0.018765124470379816,-0.1466235372756656,-0.1716478876481395,-0.07856997300298761,0.22146006130928986,-0.31111740427659296,-0.9599930313254585,1.976396948906058,-1.2533496171245198,1.0228456333241451
\Willy Ninja - Hot (Murk Groove),USA,1994,-0.5263551191236266,0.026832090164757027,-0.5558835733035494,-0.475112151158099,0.16116703171194652,-0.43056843458106003,-0.6004213030556727,0.1480233844369903,-0.4062147815477215,0.018152380268860804,-0.5574444117514269,-0.3187615533720974,-0.2376798389528906,0.5746049368429553,-0.18764090549981288,7.61134237040209,-0.5775051692054946,1.7028996806739478
\Willy Ninja - Hot (Ninja Mix),USA,1994,-0.846681584255053,-0.20660061100189728,0.12773343881106802,-0.1677293985066922,0.21902577245897478,-0.3191802511090052,-0.10678639728773795,0.07356079760044906,-0.3075322489939564,-0.13104347207466,-0.12475793912653291,-0.41194985301980086,-0.032962443700416975,0.9545326941871981,0.1734672913798409,3.8276956138371667,-0.5774836338096453,2.120994456910029
\Willy Ninja - Hot (Why Because I'm Hot Mix),USA,1994,-0.871171930757608,-0.14062947794535086,0.31012306372320664,-0.20858156857351423,0.09201799236585229,-0.0766539974958154,-0.153146471413841,-0.02864382873741205,-0.011770781722593235,0.1856977120650899,0.050319587354003124,-0.3557148006129823,-0.07661168829405082,0.4945075753258465,-0.1253864694205409,2.399356852030876,-0.6130137468782575,1.504150756674293
\Winc - Percussive Habits,USA,1994,-0.36692972343366675,-1.003051712888488,0.9667995431923257,-0.20769149047361693,0.08797627238291755,0.11395958335345269,0.5824886156969705,-0.03249498141153793,0.34050712874437433,-0.14303427845190397,0.787480334556401,0.654474351220674,0.7402040713450339,1.2616037565019174,0.639032071430479,4.500185373728931,0.6499196232299035,2.325020990990058
\Winc - Thoughts Of A Tranced Love,USA,1994,-0.8858634933348388,0.7462272213246078,1.32328311583787,0.17895338219813026,0.9122767841551245,-0.12341924078781491,0.5335977263174052,-0.17458012072342263,0.059287754423414926,0.023219003038156785,0.17101429159830248,-0.023494912434994884,0.01294404617912582,0.08869804717974622,0.038574475946916605,3.3758640990566424,-0.8039715126012436,1.4053410666063728
\Wink - Untitled A,USA,1992,-1.047266994203196,-0.05650560025556329,0.37784714805094477,0.0018024043428290478,-0.03569523535941955,-0.18464033898036697,-0.2208731959856786,0.3874548176107542,-0.32127472137035523,1.5303462060492468,-0.5995700342110424,0.2545571082502766,0.5887432309975267,-0.1242832919064333,-0.5752927333147505,6.722519322944336,-0.8972212313293239,0.924677135231569
\Winks - Meditation Will Manifest,USA,1994,-1.1044814141255341,0.4763805722781641,0.43018917289803743,-0.641702234241442,-0.20314007881134288,-0.4518169192826208,-0.06740474431464566,-0.34826563701936236,0.26754117933050425,-0.5008911161355177,0.48036080437806516,-0.2936130940110663,0.28824737870831735,0.04756612542336558,-0.12195604045628905,2.480587992254398,-0.49638995072780223,1.1967174777865286
\Winks - Meditation Will Manifest (Remix),USA,1994,-0.6761696530092313,0.9837967823995474,0.46728744724287935,0.11788811674255459,-0.09188673868439023,-0.3452294727345397,-0.563678614549389,-0.7861456856400965,-0.5217044443155205,-0.9869267582895607,0.3601859109636277,-1.0746474089213185,0.0782635795090657,-0.2592678888433156,-0.9028947408651365,2.2852040860703635,-1.1355682780953305,1.499670642780316
\Winx - How's The Music (Funky Fever Mix),USA,1994,-0.5585738888988485,-0.36156188369089665,-0.07605332304033309,-0.5180989009733011,0.3869642344478122,0.057504249676773894,0.13727178798323647,-0.024938667318214182,-0.04042913452297478,0.02850273931832348,-0.055638191999720484,-0.2649549865740118,0.06147835985149243,0.15076507555142454,-1.0607585323280881,2.654280078956983,-1.3823556894072435,2.1268603606142613
\Winx - How's The Music (Go Higher Mix),USA,1994,-0.6586097391963668,-0.013702815737637607,0.27829892708052223,-0.21062570696191554,-0.2224390004067027,-0.5473657459727258,-0.537959925861284,-0.4264479847128652,-0.660988145680146,-0.4539775063939228,-0.15213638561383253,-0.7073043299210454,-0.27847067629711403,0.1618524611256834,-0.8809350548825529,2.3689932620013026,-0.9495692997268489,1.442303555790213
\Winx - How's The Music (Original Philly Mix),USA,1994,0.060603390095125574,-0.10365515782199865,-0.5218089038527477,-0.5533931685101591,-0.6509198962297307,-0.290800336229421,-0.3720410729342228,0.19413988806153812,-0.5243363413806611,0.056043428297778725,-0.16762810620654806,-0.42428251046533283,-0.31958119821059433,1.09141077609094,0.7020389144224456,8.708252705059715,0.34685213153787564,4.678287360372213
\Winx - How's The Music (Ovum Warmth Mix),USA,1994,-0.9455565074569791,0.22969443891352984,-0.32973576528056286,-0.6555189470093027,0.22446638095113594,-0.5133871967892669,-0.1182263881654076,-0.7698477182765846,0.1432706920351806,-0.28080041387554355,0.16117217250471313,-0.2805250948562614,0.14963790565381097,0.24584457556152106,-1.1385560377968913,2.235781342544311,-1.4455188652980235,1.8952588376944983
\Wizdom - Sofie Bloo (Drop The Bass Mix),USA,1992,-0.9348400352999773,0.2975525206936096,-0.28659439656925384,0.395459429193124,0.07235476283097464,-0.2875505609621065,0.01591949116635041,0.025657645611504992,0.0893893891364351,-0.04875912327591563,0.2941385286714751,-0.3059283068492289,-0.11705036109870239,0.024222317496488493,-0.7362293375204667,1.7205298218024423,-0.9804487795104426,0.8402900361882351
\Wizdom - Sofie Bloo (House Dub Mix),USA,1992,-2.103271726949834,0.42960778333528143,0.32556134354310984,-0.012953125145968842,0.577232289901557,0.23887929167701,0.14774243312090282,0.005929283449459094,0.4597773044242836,0.2075226635172277,-0.08159742923931528,0.08491309752453224,-0.09729479090328984,0.0942370749880248,-0.8578709910279567,2.2653753456544874,-1.01024251572527,0.6183956925598459
\Wizdom - Watcha Want (Lights Out Mix),USA,1992,-0.7133378225476963,-0.049852837187667705,-0.1660222610809541,0.4223101351182825,0.4910539304355906,-0.6988769781952067,-0.10317970057719636,-0.7814303125800416,0.38052981184106105,-0.25414904856630754,-0.004702335621909628,0.14030191436836711,0.37006503212112474,0.36292341975387343,-0.2032609214480758,3.291213317365596,-0.19917641674058695,1.1128929814927124
\Wizdom - Watcha Want (Strobe Light Mix),USA,1992,-0.4729480120253282,0.672041679973907,-0.2181637745037442,-0.200469960258385,-0.1800995742999988,-0.3179264377338165,-0.056719325638046644,-0.12696045648225826,0.3948444701362564,0.5860570833047314,0.17835844918156418,-0.08593249393176065,-0.07792213238336343,-0.019239324286388533,-0.5651330768775994,5.208832052257678,-0.8504900246282542,1.8082084447473785
\Worlds Apart - Baby Jump,USA,1993,-0.4832030498645633,0.39058685147858496,-0.46734243659530045,-0.31721887928226,-0.25455046566322637,-0.7465420311882285,-0.36748227635465297,-0.5485802994707992,-0.10065584367865929,0.2837016076582649,0.014956517086296764,0.16334314016271723,0.19834183961455387,0.016773897642226906,-1.7051558846272168,1.7045759194692895,-1.5413419528558683,1.2695661467054213
\Worlds Apart - Charley S. Swing,USA,1993,-0.6752582484765712,0.30408167489141913,0.18023817814387516,-0.26658315932511234,-0.011380988377352637,-0.6129881093718219,-0.19951950338054464,-0.8750971780998887,-0.04871321413009431,-0.4900403203265864,-0.06596482199596589,-0.8697606635018527,0.0018170933079937625,0.14274365984425652,-0.8220407754848152,2.6609603465682343,-1.0171398159776994,1.4325424340147839
\Worlds Apart - I Whoa (Deep Groove Mix),USA,1993,-0.4299482037704007,-0.12813770362266463,0.5150982980528462,-0.1309361091011253,0.035300522731164616,-0.22288603381745986,0.29891050607236214,0.08429046726051928,-0.1714988844923784,0.2165571304628257,0.02731019512846427,-0.3330071920446051,0.5838672465788425,-0.0029973973701191425,-1.2004294419229353,1.480806893982626,-0.8676741812530954,1.045062841772258
\Worlds Apart - I Whoa (Raved Mix),USA,1993,-0.42692686934492907,-0.19519779036160181,0.32268461040598817,-0.2295240755342917,0.025015032444781395,0.04469367651962198,0.05151628912622606,0.048865735589350145,0.009349303553913012,0.25514697383542445,0.35261938616999194,-0.14049388747242555,-0.2513172045841809,0.1898232922153947,-0.8549307429260082,1.234817748744503,-0.3960000768285527,1.0877265574981647
"\Worlds Apart - Love, Sex, For Money (Love Groove Mix)",USA,1993,-0.9247489330100582,0.21076008654752332,0.04781488936190571,0.24134437535985542,-0.0597303165618207,-0.13218852883124763,0.19147408430814314,-0.11043419135161292,-0.06312015242201599,-0.13045667328665436,0.1999528848017325,0.06555959781445607,0.25953152371576127,-0.08209372392985415,-1.4054256399384981,1.3902698651236587,-1.7530902179591525,0.6968861401689631
"\Worlds Apart - Love, Sex, For Money (Sex Groove Mix)",USA,1993,-0.47962649262776713,0.39900261746506815,0.4355058925119539,0.306858260964958,-0.047035694039436415,-0.0041413904325672225,0.04574047253537884,-0.1394275640862091,-0.11277910893845855,-0.16215913122977957,0.3711316470414364,0.12754747559613464,0.14333385365538295,-0.11319289894297015,-1.611861220745777,1.3109801761463344,-1.698757711788845,0.711473205989123
\X Tasty - Indian Summer (Dance Mix),USA,1991,-0.3707696996232654,0.5747128432412704,0.21420653460031627,-0.02857344352297017,0.27659065181726866,-0.27028254162249526,0.02794473906042067,-0.2435110195352,0.29342689838829444,-0.6547503574098565,0.0010641935451989259,-0.24044859227375215,-0.017228398069143416,0.17199298046475306,-0.5448014652327675,2.2073278895862516,-0.8226039539024855,1.8569467348177524
\X Tasty - Indian Summer (The Passion Mix),USA,1991,0.29061597759802527,-0.08265112616538822,-0.17053789824975366,-0.3318370410573189,0.3712454916298465,-0.5676849953867306,-0.06467569899933344,-0.3416680922055778,-0.03715001748242698,-0.04449826729143846,0.2539759200885757,-0.04277534793356443,0.25845894233381184,0.9228745576957861,0.21683793399886583,3.4571009582904506,-0.0895008408389698,2.6343982365154193
\X Tasty - Indian Summer (Underground Mix),USA,1991,0.7839093865296465,-0.7484633423420811,0.011554867036588656,0.010566435052607336,-0.32098981501637835,-0.4081321698302289,-0.07471054649646343,-0.37120374600063516,-0.24592635269673005,-0.16810622059133815,0.008297361075298956,-0.34424816746946585,0.12169260714201577,1.3698123419824284,0.8734674962090944,5.239019944390431,0.6956370494724928,2.4761475982100443
\X-313 - Cybernator,USA,1993,-1.619432518971702,1.004640401098033,0.9564932702512635,0.996110404266728,0.6120389126222714,-0.2990406610872581,-0.5668685777640958,-1.308326280566181,-0.2708365119995846,-0.5353321010554061,0.27508768633492636,-0.4383408471622726,-0.39604366504496225,-0.6004114942792849,-1.5642215631508123,0.8201559420592386,-1.4448140699167944,0.37485380979265087
\X-313 - Interferon,USA,1994,-2.9422838337017145,0.33590505609131593,0.37691074973962635,0.03985367682073033,0.1893769672858184,-0.04506272400354528,-0.16803784348487438,-1.2635207786687896,-0.1148950773127128,-0.7871889384678753,0.20534353046161682,-0.4339355157705245,0.15312848918002955,-0.13554231386217913,-0.5016883308860983,0.9190312024293716,-1.029773415339184,0.46021587927149205
\X-313 - Sentinels,USA,1993,-0.48616332173787224,0.1055302901002928,0.03519101132800323,-0.1839142225529311,0.16143408036593296,0.37103012237034255,-0.02481684096662839,-0.21578441045224173,-0.29135341524964703,-0.30968941595110844,-0.5300939253364888,-0.010385944968920946,0.13385346124440115,0.5475960966692969,-0.6696300299413437,2.0449764421090584,-0.8771947177053188,0.989603005809657
\X-313 - Spectra (Hardsignal Treatment),USA,1994,-2.938023389706136,0.584203716748438,0.14974917873680327,0.5126343320994997,0.022464834948826805,-0.14667480962350343,0.0680448752807993,-0.28938231017687804,0.31829159602733453,0.15166155599333514,0.008464269931275022,-0.15750477018120598,-0.059903456111741006,-0.16937395913887834,-0.7365950492626326,1.5745031762912358,-1.5964047077396673,0.31405695361327496
\X-313 - X-Tension,USA,1994,-0.9651502349952705,0.8448188114557459,0.27687114852440936,-0.20290056733086068,0.06569008266436573,-0.6860386432439055,-0.1598902341396682,-0.6711223163776533,0.394755925294233,0.12367888017101014,0.4122645314138597,-0.10376217731486023,0.10767602575360904,0.09675265776226595,-0.5336063132271673,2.404753315745606,-1.000196008201263,1.505891221734311
\X-313 - Zyklon-B,USA,1993,-0.8313987849673689,0.24492012706789804,-0.7567307645810833,-0.9532539609092429,-0.08838933392883608,-1.0597236245262067,0.20870587045314137,-0.6562725524599073,0.04174064245066148,-0.18694009882962506,0.2890174039684976,-0.05371793430885825,0.3854052506015799,0.30972839146502157,-0.4164335131589648,3.6910932543223147,-0.7356061592448816,1.4896321263181393
\X-Buzz - Beyond the hills,USA,1993,-1.095359625242393,-0.12154101549560922,-0.23711817095038018,-0.28416486500061394,-0.0992229894780598,-0.3225492964486938,-0.29770775662901944,-0.39330741732039093,-0.10777465487471725,-0.1694207730843886,-0.15516139224714956,-0.41579741115554303,0.2547385342536746,0.4528687539957935,0.17275065534568557,3.8806377432555,-0.38393242023673646,0.7262928130687907
\X-Buzz - Overload,USA,1993,-1.3471081453702969,-0.44155375372945954,-1.7873694516196752,-0.3317484516963746,-0.6846639990715565,-0.664541302305663,-0.4634668914658502,-0.24350725060346246,-0.039498583611714544,0.03134091915309564,0.16372353409647186,-0.43726855193311265,-0.16333983289065973,0.14019762361928254,-2.41984277110065,2.757064868691358,-1.733226952245757,2.3537577469339377
\X-Crash - 808 Terror,USA,1993,-2.0423917280718453,0.45217155066176584,0.9217375451259965,0.4917609481342218,0.7088777424240383,-0.0156109354522758,0.19933865382958954,-0.1367819209093918,-0.30389086827572925,-0.07681539032636048,0.09756565600817291,-0.25123374801067194,0.1923369362944924,-0.27644432925399454,-0.2654037383569172,1.7449261456687217,-0.6908629990770132,0.3771956240428928
\X-Crash - Aggression (Aggression Mix),USA,1991,-0.5964695852486762,1.0528917855457294,0.3549382644043045,-1.0858486155826375,-0.9779915701728532,-0.41187392395793376,-0.1358164265604893,0.1522190180236899,-0.12327523335629018,-0.40740971334961584,-0.17763130657247383,0.11149964552522389,-0.059446807707450255,0.06959641046748133,-1.287557924268579,2.7710633817864267,-1.8529618451701615,1.9896476242074332
